1998.07.31,00:00,157.85000,159.36000,157.56000,159.36000,210
1998.08.03,00:00,159.59000,159.99000,159.13000,159.71000,161
1998.08.04,00:00,159.53000,160.23000,158.27000,160.08000,338
1998.08.05,00:00,159.66000,159.76000,158.57000,159.04000,177
1998.08.06,00:00,158.35000,160.37000,158.35000,159.39000,301
1998.08.07,00:00,159.43000,161.04000,159.31000,160.70000,220
1998.08.10,00:00,160.75000,161.17000,160.49000,160.87000,125
1998.08.11,00:00,160.80000,161.99000,160.47000,161.57000,228
1998.08.12,00:00,161.68000,161.73000,159.78000,160.00000,223
1998.08.13,00:00,159.70000,160.36000,158.46000,158.84000,295
1998.08.14,00:00,158.62000,159.71000,157.99000,158.90000,317
1998.08.17,00:00,159.14000,159.55000,158.06000,159.36000,277
1998.08.18,00:00,159.49000,159.49000,157.20000,157.32000,242
1998.08.19,00:00,157.32000,157.44000,155.95000,156.55000,222
1998.08.20,00:00,156.49000,156.85000,153.91000,155.32000,472
1998.08.21,00:00,155.59000,158.05000,154.97000,157.36000,440
1998.08.24,00:00,157.62000,157.62000,156.40000,156.55000,138
1998.08.25,00:00,156.59000,157.69000,156.19000,156.76000,284
1998.08.26,00:00,156.74000,157.49000,155.91000,156.12000,255
1998.08.27,00:00,156.06000,156.17000,153.83000,154.45000,308
1998.08.28,00:00,154.59000,158.01000,152.67000,157.67000,761
1998.08.31,00:00,158.00000,158.67000,155.78000,155.90000,369
1998.09.01,00:00,155.93000,156.41000,151.73000,152.46000,590
1998.09.02,00:00,152.58000,154.41000,152.58000,154.27000,198
1998.09.03,00:00,154.38000,154.84000,151.72000,151.72000,359
1998.09.04,00:00,151.33000,152.69000,150.57000,150.71000,363
1998.09.07,00:00,152.02000,152.02000,148.59000,149.31000,416
1998.09.08,00:00,149.00000,150.25000,148.65000,149.22000,299
1998.09.09,00:00,148.92000,155.92000,147.78000,155.03000,1018
1998.09.10,00:00,154.61000,156.09000,154.30000,156.09000,211
1998.09.11,00:00,155.25000,155.82000,150.56000,151.05000,633
1998.09.14,00:00,151.41000,153.37000,151.05000,152.60000,346
1998.09.15,00:00,152.67000,155.17000,152.67000,154.91000,277
1998.09.16,00:00,155.02000,156.49000,154.79000,155.40000,303
1998.09.17,00:00,155.31000,156.17000,151.90000,151.90000,514
1998.09.18,00:00,152.17000,153.89000,151.74000,153.09000,339
1998.09.21,00:00,153.91000,155.75000,153.78000,155.46000,240
1998.09.22,00:00,155.56000,157.53000,155.18000,157.53000,274
1998.09.23,00:00,157.37000,158.77000,157.22000,158.16000,232
1998.09.24,00:00,158.16000,159.55000,157.23000,157.23000,372
1998.09.25,00:00,157.44000,158.99000,156.68000,158.56000,351
1998.09.28,00:00,158.07000,159.50000,157.28000,158.68000,384
1998.09.29,00:00,158.62000,159.27000,155.78000,157.03000,540
1998.09.30,00:00,156.70000,160.39000,156.70000,160.37000,372
1998.10.01,00:00,160.02000,161.24000,159.13000,160.93000,332
1998.10.02,00:00,160.95000,161.56000,159.53000,161.06000,396
1998.10.05,00:00,161.43000,162.42000,160.29000,160.85000,369
1998.10.06,00:00,160.47000,160.76000,155.86000,156.39000,573
1998.10.07,00:00,156.51000,156.52000,145.02000,146.91000,1341
1998.10.08,00:00,147.35000,149.87000,136.45000,141.78000,2128
1998.10.09,00:00,141.88000,142.91000,138.33000,139.48000,677
1998.10.12,00:00,139.85000,140.42000,137.31000,139.53000,591
1998.10.13,00:00,139.43000,143.25000,139.43000,142.57000,451
1998.10.14,00:00,142.64000,143.66000,141.18000,141.64000,397
1998.10.15,00:00,141.95000,142.63000,140.43000,140.55000,301
1998.10.16,00:00,140.27000,141.38000,137.80000,139.34000,624
1998.10.19,00:00,140.11000,140.11000,136.99000,136.99000,313
1998.10.20,00:00,137.36000,141.36000,136.91000,139.13000,714
1998.10.21,00:00,138.55000,139.52000,137.39000,138.75000,407
1998.10.22,00:00,138.75000,140.95000,138.72000,140.32000,290
1998.10.23,00:00,140.12000,142.50000,140.05000,141.05000,398
1998.10.26,00:00,141.22000,141.64000,140.05000,140.30000,227
1998.10.27,00:00,140.41000,141.25000,139.32000,139.74000,320
1998.10.28,00:00,139.85000,140.27000,138.40000,139.08000,298
1998.10.29,00:00,139.10000,139.39000,137.69000,138.29000,260
1998.10.30,00:00,138.33000,138.34000,136.28000,137.32000,312
1998.11.02,00:00,136.50000,137.56000,135.47000,135.63000,332
1998.11.03,00:00,136.09000,137.08000,135.01000,135.72000,378
1998.11.04,00:00,135.90000,137.55000,135.72000,137.06000,251
1998.11.05,00:00,137.06000,139.14000,137.05000,139.14000,211
1998.11.06,00:00,139.20000,139.63000,138.56000,139.26000,209
1998.11.09,00:00,139.30000,141.38000,138.89000,141.22000,307
1998.11.10,00:00,140.84000,142.94000,140.80000,142.16000,297
1998.11.11,00:00,141.95000,142.25000,140.50000,142.11000,335
1998.11.12,00:00,141.84000,143.67000,141.11000,141.31000,460
1998.11.13,00:00,141.31000,142.53000,140.62000,142.53000,261
1998.11.16,00:00,142.31000,143.28000,140.34000,140.93000,451
1998.11.17,00:00,141.07000,143.04000,140.93000,141.70000,360
1998.11.18,00:00,141.92000,142.82000,141.67000,142.25000,198
1998.11.19,00:00,142.55000,142.55000,138.22000,138.82000,494
1998.11.20,00:00,139.11000,140.04000,137.76000,139.16000,452
1998.11.23,00:00,139.34000,139.58000,138.63000,138.95000,152
1998.11.24,00:00,139.37000,139.47000,138.07000,139.23000,267
1998.11.25,00:00,139.32000,140.04000,138.21000,139.83000,316
1998.11.26,00:00,139.82000,140.73000,139.21000,140.63000,224
1998.11.27,00:00,140.79000,141.24000,140.38000,140.49000,143
1998.11.30,00:00,140.90000,142.33000,140.70000,142.15000,202
1998.12.01,00:00,142.12000,142.41000,141.41000,141.57000,146
1998.12.02,00:00,141.56000,141.68000,140.28000,140.51000,176
1998.12.03,00:00,140.49000,141.00000,137.95000,138.34000,396
1998.12.04,00:00,138.28000,139.23000,137.89000,138.52000,245
1998.12.07,00:00,138.20000,140.01000,138.10000,139.65000,238
1998.12.08,00:00,139.69000,140.24000,139.55000,139.74000,134
1998.12.09,00:00,139.69000,139.96000,137.92000,138.36000,276
1998.12.10,00:00,138.41000,139.08000,136.93000,138.89000,383
1998.12.11,00:00,138.78000,139.50000,137.97000,138.15000,244
1998.12.14,00:00,138.40000,138.80000,136.29000,137.21000,384
1998.12.15,00:00,137.15000,138.60000,136.87000,137.40000,322
1999.01.04,00:00,133.82000,134.34000,131.94000,132.21000,4202
1999.01.05,00:00,132.24000,132.80000,129.96000,131.33000,5961
1999.01.06,00:00,131.50000,132.92000,131.05000,131.38000,10471
1999.01.07,00:00,131.18000,131.37000,128.39000,130.40000,9100
1999.01.08,00:00,130.45000,130.97000,128.26000,128.42000,8587
1999.01.11,00:00,127.65000,128.96000,124.57000,125.42000,13326
1999.01.12,00:00,125.43000,130.34000,124.81000,130.21000,11837
1999.01.13,00:00,130.17000,133.33000,129.16000,132.61000,8209
1999.01.14,00:00,132.63000,133.92000,131.19000,132.61000,7893
1999.01.15,00:00,132.60000,133.05000,130.98000,131.74000,8382
1999.01.18,00:00,132.01000,133.36000,131.34000,132.37000,6502
1999.01.19,00:00,132.48000,133.33000,131.52000,131.71000,6997
1999.01.20,00:00,131.79000,132.65000,130.22000,130.61000,5860
1999.01.21,00:00,130.70000,132.54000,129.96000,132.04000,6127
1999.01.22,00:00,132.16000,133.00000,131.65000,132.78000,7676
1999.01.25,00:00,132.65000,132.95000,131.24000,131.33000,6753
1999.01.26,00:00,131.35000,132.30000,131.04000,131.61000,7424
1999.01.27,00:00,131.62000,132.98000,130.77000,132.37000,7196
1999.01.28,00:00,132.33000,133.18000,131.73000,132.66000,8360
1999.01.29,00:00,132.72000,132.89000,131.54000,132.17000,7921
1999.02.01,00:00,131.91000,132.00000,129.69000,130.28000,7047
1999.02.02,00:00,130.33000,130.41000,127.09000,127.10000,7843
1999.02.03,00:00,127.13000,128.05000,126.79000,127.62000,6108
1999.02.04,00:00,127.74000,128.96000,126.22000,127.16000,7699
1999.02.05,00:00,127.09000,128.25000,126.56000,127.45000,7884
1999.02.08,00:00,127.28000,130.09000,127.00000,129.59000,6550
1999.02.09,00:00,129.63000,130.24000,128.79000,128.93000,9394
1999.02.10,00:00,128.96000,130.98000,128.71000,129.51000,9514
1999.02.11,00:00,129.44000,129.83000,128.55000,128.63000,7124
1999.02.12,00:00,128.64000,129.94000,127.98000,128.88000,8667
1999.02.15,00:00,128.85000,130.15000,128.33000,130.11000,6535
1999.02.16,00:00,130.18000,133.24000,129.84000,133.06000,8366
1999.02.17,00:00,133.08000,134.20000,132.25000,133.46000,8146
1999.02.18,00:00,133.48000,134.86000,133.14000,134.01000,9202
1999.02.19,00:00,134.02000,135.03000,133.57000,134.32000,10091
1999.02.22,00:00,134.33000,135.18000,132.59000,133.51000,10953
1999.02.23,00:00,133.47000,133.83000,132.36000,133.03000,10683
1999.02.24,00:00,132.94000,134.42000,132.77000,133.57000,10215
1999.02.25,00:00,133.55000,134.38000,131.84000,132.20000,8916
1999.02.26,00:00,131.81000,133.18000,130.15000,131.48000,10566
1999.03.01,00:00,131.25000,131.59000,130.23000,130.50000,8499
1999.03.02,00:00,130.44000,131.96000,130.31000,131.41000,6501
1999.03.03,00:00,131.34000,132.78000,131.31000,132.49000,9189
1999.03.04,00:00,132.50000,134.26000,132.46000,133.45000,9487
1999.03.05,00:00,133.39000,133.59000,132.54000,132.83000,8511
1999.03.08,00:00,132.82000,133.21000,131.61000,132.52000,7085
1999.03.09,00:00,132.55000,132.88000,131.35000,131.91000,10873
1999.03.10,00:00,131.90000,132.21000,130.98000,131.08000,8125
1999.03.11,00:00,131.07000,132.14000,129.72000,131.41000,9137
1999.03.12,00:00,131.42000,132.63000,129.42000,129.60000,8859
1999.03.15,00:00,129.89000,130.28000,128.49000,128.75000,7217
1999.03.16,00:00,128.78000,129.67000,127.30000,129.33000,7779
1999.03.17,00:00,129.26000,130.80000,128.88000,130.17000,7966
1999.03.18,00:00,130.21000,131.11000,128.81000,128.90000,10727
1999.03.19,00:00,128.97000,130.07000,127.49000,127.72000,8839
1999.03.22,00:00,127.59000,129.19000,127.33000,129.16000,8612
1999.03.23,00:00,129.15000,129.58000,128.32000,128.68000,7924
1999.03.24,00:00,128.75000,129.07000,128.01000,128.59000,9115
1999.03.25,00:00,128.56000,128.87000,127.94000,128.04000,8122
1999.03.26,00:00,128.02000,129.67000,127.86000,129.53000,8397
1999.03.29,00:00,129.42000,130.79000,128.19000,129.04000,8421
1999.03.30,00:00,129.11000,129.74000,128.61000,128.95000,6621
1999.03.31,00:00,128.96000,129.55000,127.52000,128.06000,8733
1999.04.01,00:00,127.92000,130.48000,127.21000,130.45000,6742
1999.04.02,00:00,130.51000,130.51000,129.51000,130.11000,3513
1999.04.05,00:00,130.24000,130.88000,129.85000,130.37000,3617
1999.04.06,00:00,130.36000,131.19000,129.52000,130.59000,6225
1999.04.07,00:00,130.63000,131.37000,130.17000,130.78000,6529
1999.04.08,00:00,130.84000,131.42000,130.12000,130.34000,8013
1999.04.09,00:00,130.35000,131.04000,129.73000,130.55000,8624
1999.04.12,00:00,130.80000,130.88000,129.92000,130.10000,6336
1999.04.13,00:00,130.12000,130.83000,128.88000,129.12000,8441
1999.04.14,00:00,129.13000,129.59000,128.02000,128.36000,9397
1999.04.15,00:00,128.40000,128.75000,126.48000,127.45000,7008
1999.04.16,00:00,127.41000,127.48000,125.40000,126.03000,7922
1999.04.19,00:00,125.84000,126.81000,124.87000,125.42000,6566
1999.04.20,00:00,125.40000,126.62000,125.16000,126.29000,6616
1999.04.21,00:00,126.23000,127.29000,125.82000,126.80000,7204
1999.04.22,00:00,126.87000,128.04000,126.56000,127.26000,10348
1999.04.23,00:00,127.24000,127.82000,126.41000,126.44000,7566
1999.04.26,00:00,126.47000,126.62000,125.78000,126.29000,7527
1999.04.27,00:00,126.36000,128.55000,126.31000,128.17000,7152
1999.04.28,00:00,128.14000,128.20000,126.23000,126.52000,10208
1999.04.29,00:00,126.55000,127.49000,125.91000,126.48000,8105
1999.04.30,00:00,126.46000,127.06000,126.01000,126.30000,7179
1999.05.03,00:00,126.59000,127.37000,126.46000,127.10000,5061
1999.05.04,00:00,127.09000,128.52000,127.04000,128.46000,6897
1999.05.05,00:00,128.44000,129.93000,128.30000,129.48000,7248
1999.05.06,00:00,129.46000,130.78000,128.95000,130.14000,11910
1999.05.07,00:00,130.09000,130.43000,129.46000,129.91000,8210
1999.05.10,00:00,129.73000,130.75000,129.28000,130.04000,8928
1999.05.11,00:00,130.07000,130.74000,129.48000,129.59000,11533
1999.05.12,00:00,129.58000,129.77000,128.59000,128.74000,10392
1999.05.13,00:00,128.73000,130.07000,128.71000,129.83000,8639
1999.05.14,00:00,129.73000,131.04000,129.47000,130.93000,14857
1999.05.17,00:00,131.14000,131.99000,130.90000,131.84000,9518
1999.05.18,00:00,131.84000,132.06000,131.12000,131.71000,8228
1999.05.19,00:00,131.72000,132.90000,131.31000,132.53000,12038
1999.05.20,00:00,132.56000,133.30000,131.75000,132.02000,12333
1999.05.21,00:00,132.03000,133.06000,130.22000,131.22000,8175
1999.05.24,00:00,131.12000,132.04000,130.20000,130.48000,7676
1999.05.25,00:00,130.50000,131.01000,129.64000,129.91000,10942
1999.05.26,00:00,129.90000,130.08000,127.42000,127.83000,10658
1999.05.27,00:00,127.81000,128.40000,124.96000,125.41000,12814
1999.05.28,00:00,125.42000,127.09000,125.40000,126.72000,11732
1999.05.31,00:00,127.30000,127.65000,126.47000,126.65000,7522
1999.06.01,00:00,126.65000,127.14000,125.84000,126.12000,9443
1999.06.02,00:00,126.13000,126.27000,124.70000,125.99000,11080
1999.06.03,00:00,125.97000,127.05000,125.26000,125.34000,13178
1999.06.04,00:00,125.45000,127.04000,124.96000,126.80000,11169
1999.06.07,00:00,126.72000,126.91000,123.95000,124.30000,8418
1999.06.08,00:00,124.30000,126.50000,124.07000,124.80000,12966
1999.06.09,00:00,124.77000,125.20000,123.78000,124.79000,13100
1999.06.10,00:00,124.81000,125.84000,122.88000,124.67000,16037
1999.06.11,00:00,124.69000,125.18000,123.65000,124.01000,11534
1999.06.14,00:00,124.09000,126.94000,123.82000,125.80000,11790
1999.06.15,00:00,125.81000,126.58000,124.85000,125.59000,12498
1999.06.16,00:00,125.66000,125.86000,123.51000,124.16000,8152
1999.06.17,00:00,124.06000,124.44000,122.98000,123.57000,10305
1999.06.18,00:00,123.63000,125.86000,122.54000,125.33000,8686
1999.06.21,00:00,125.24000,127.37000,125.23000,126.56000,10092
1999.06.22,00:00,126.62000,126.69000,125.23000,125.74000,10685
1999.06.23,00:00,125.75000,126.58000,125.38000,125.98000,13719
1999.06.24,00:00,125.97000,127.06000,125.78000,126.85000,11206
1999.06.25,00:00,126.78000,127.40000,125.82000,126.62000,12676
1999.06.28,00:00,126.33000,126.94000,125.36000,125.48000,12046
1999.06.29,00:00,125.50000,125.95000,124.71000,125.01000,8548
1999.06.30,00:00,124.99000,125.55000,124.43000,125.45000,12442
1999.07.01,00:00,125.43000,126.03000,123.49000,123.63000,11479
1999.07.02,00:00,123.64000,124.38000,123.52000,123.93000,10447
1999.07.05,00:00,124.06000,125.83000,123.63000,125.12000,12048
1999.07.06,00:00,125.13000,125.25000,124.21000,125.08000,8276
1999.07.07,00:00,125.04000,125.41000,124.38000,124.65000,9796
1999.07.08,00:00,124.66000,125.53000,124.41000,125.27000,16678
1999.07.09,00:00,125.24000,125.74000,124.42000,124.60000,13644
1999.07.12,00:00,124.72000,125.19000,123.64000,124.00000,9368
1999.07.13,00:00,123.98000,124.83000,123.23000,123.33000,15462
1999.07.14,00:00,123.34000,123.66000,122.63000,123.16000,8974
1999.07.15,00:00,123.23000,124.03000,122.75000,123.41000,11383
1999.07.16,00:00,123.33000,123.92000,122.89000,123.42000,10024
1999.07.19,00:00,123.22000,123.47000,121.13000,122.08000,10924
1999.07.20,00:00,122.12000,124.51000,121.61000,123.79000,9183
1999.07.21,00:00,123.85000,124.98000,123.63000,124.26000,8127
1999.07.22,00:00,124.27000,124.92000,122.43000,122.91000,9136
1999.07.23,00:00,122.91000,123.31000,121.75000,122.50000,8544
1999.07.26,00:00,122.95000,124.58000,122.47000,124.34000,11413
1999.07.27,00:00,124.36000,124.98000,123.37000,123.83000,11939
1999.07.28,00:00,123.80000,124.04000,122.66000,123.81000,12761
1999.07.29,00:00,123.79000,123.99000,122.88000,123.67000,13119
1999.07.30,00:00,123.70000,124.11000,122.42000,122.76000,9843
1999.08.02,00:00,122.91000,122.92000,121.42000,122.26000,16014
1999.08.03,00:00,122.28000,123.59000,122.06000,123.08000,12942
1999.08.04,00:00,123.09000,124.43000,122.55000,123.22000,11838
1999.08.05,00:00,123.29000,124.04000,122.75000,123.24000,11871
1999.08.06,00:00,123.21000,123.79000,122.62000,123.48000,9606
1999.08.09,00:00,123.69000,123.80000,122.61000,123.39000,6869
1999.08.10,00:00,123.40000,123.76000,122.81000,123.02000,10041
1999.08.11,00:00,123.02000,123.17000,122.58000,122.94000,8317
1999.08.12,00:00,122.93000,124.15000,122.91000,123.05000,9459
1999.08.13,00:00,123.09000,123.20000,122.11000,122.48000,10632
1999.08.16,00:00,122.40000,122.58000,121.02000,121.24000,9964
1999.08.17,00:00,121.04000,121.73000,119.64000,119.85000,9422
1999.08.18,00:00,119.86000,120.15000,117.66000,117.85000,11858
1999.08.19,00:00,117.84000,118.87000,116.59000,118.63000,12366
1999.08.20,00:00,118.63000,119.58000,118.33000,118.76000,12456
1999.08.23,00:00,118.74000,118.85000,116.90000,117.04000,10368
1999.08.24,00:00,117.02000,118.27000,116.18000,116.77000,12946
1999.08.25,00:00,116.83000,117.87000,115.55000,115.87000,12979
1999.08.26,00:00,115.83000,116.94000,115.52000,116.70000,7215
1999.08.27,00:00,116.67000,117.22000,116.20000,116.65000,11784
1999.08.30,00:00,116.23000,116.60000,115.65000,116.04000,10362
1999.08.31,00:00,116.05000,116.83000,114.80000,115.87000,12731
1999.09.01,00:00,115.91000,116.66000,115.11000,115.35000,10422
1999.09.02,00:00,115.33000,117.16000,115.00000,116.70000,11038
1999.09.03,00:00,116.69000,117.87000,116.44000,116.65000,12243
1999.09.06,00:00,115.91000,116.94000,115.71000,115.93000,9932
1999.09.07,00:00,115.94000,117.85000,115.65000,117.26000,11789
1999.09.08,00:00,117.24000,118.52000,117.10000,117.79000,11438
1999.09.09,00:00,117.78000,117.79000,113.35000,113.84000,11821
1999.09.10,00:00,113.82000,115.79000,112.66000,112.86000,13910
1999.09.13,00:00,112.70000,113.13000,109.72000,111.13000,11045
1999.09.14,00:00,111.15000,111.51000,108.94000,109.65000,14370
1999.09.15,00:00,109.67000,109.86000,106.90000,108.81000,14872
1999.09.16,00:00,108.81000,110.05000,107.71000,109.31000,13582
1999.09.17,00:00,109.30000,111.75000,108.85000,111.20000,11539
1999.09.20,00:00,112.11000,112.84000,109.66000,109.98000,12232
1999.09.21,00:00,110.06000,111.43000,107.99000,110.06000,13996
1999.09.22,00:00,110.05000,110.96000,108.40000,108.82000,10563
1999.09.23,00:00,108.84000,109.28000,108.10000,109.11000,9703
1999.09.24,00:00,109.08000,110.52000,108.56000,108.71000,12961
1999.09.27,00:00,110.07000,111.43000,108.65000,110.66000,10782
1999.09.28,00:00,110.69000,112.17000,110.32000,112.09000,12286
1999.09.29,00:00,112.07000,114.04000,110.99000,114.04000,11551
1999.09.30,00:00,114.00000,114.07000,112.23000,113.54000,10408
1999.10.01,00:00,113.52000,113.90000,112.38000,112.66000,8695
1999.10.04,00:00,112.58000,114.17000,112.05000,114.01000,7710
1999.10.05,00:00,113.97000,114.68000,113.57000,114.27000,8232
1999.10.06,00:00,114.27000,115.90000,113.83000,114.87000,10653
1999.10.07,00:00,114.90000,115.73000,114.59000,114.78000,9246
1999.10.08,00:00,114.77000,115.64000,113.89000,114.15000,8248
1999.10.11,00:00,114.02000,114.34000,113.19000,113.60000,6931
1999.10.12,00:00,113.50000,114.52000,112.95000,114.36000,8295
1999.10.13,00:00,114.33000,116.48000,114.05000,115.27000,9234
1999.10.14,00:00,115.25000,116.00000,114.70000,115.72000,9813
1999.10.15,00:00,115.78000,116.05000,114.35000,114.49000,11491
1999.10.18,00:00,114.80000,115.24000,113.74000,114.09000,7750
1999.10.19,00:00,114.10000,114.52000,113.80000,114.08000,8254
1999.10.20,00:00,114.13000,115.18000,113.82000,114.49000,13230
1999.10.21,00:00,114.47000,114.82000,114.15000,114.60000,12425
1999.10.22,00:00,114.59000,114.80000,112.68000,113.22000,11507
1999.10.25,00:00,113.15000,113.54000,112.17000,112.49000,8269
1999.10.26,00:00,112.48000,112.73000,110.63000,111.04000,9345
1999.10.27,00:00,110.99000,111.12000,109.10000,109.95000,9886
1999.10.28,00:00,109.94000,110.77000,109.01000,110.72000,11223
1999.10.29,00:00,110.72000,111.00000,108.94000,109.48000,9890
1999.11.01,00:00,109.94000,110.64000,109.17000,109.47000,9078
1999.11.02,00:00,109.44000,110.70000,109.15000,109.49000,9492
1999.11.03,00:00,109.50000,110.28000,108.69000,109.99000,10158
1999.11.04,00:00,109.98000,110.62000,108.24000,108.75000,11334
1999.11.05,00:00,108.78000,110.93000,108.58000,110.56000,11244
1999.11.08,00:00,110.86000,111.17000,109.04000,109.27000,11168
1999.11.09,00:00,109.25000,109.62000,108.87000,109.14000,6119
1999.11.10,00:00,109.24000,109.52000,108.76000,109.23000,8635
1999.11.11,00:00,109.22000,109.99000,108.99000,109.19000,13521
1999.11.12,00:00,109.18000,109.33000,108.03000,108.42000,9451
1999.11.15,00:00,108.78000,108.81000,107.91000,108.34000,8112
1999.11.16,00:00,108.37000,109.58000,108.31000,109.03000,7654
1999.11.17,00:00,109.04000,110.24000,108.86000,109.89000,8796
1999.11.18,00:00,109.90000,110.43000,108.64000,109.11000,10408
1999.11.19,00:00,109.06000,110.39000,108.93000,109.61000,7619
1999.11.22,00:00,109.57000,109.86000,107.95000,108.02000,8348
1999.11.23,00:00,108.08000,108.25000,106.76000,107.17000,9485
1999.11.24,00:00,107.19000,107.65000,106.26000,106.69000,10883
1999.11.25,00:00,106.67000,106.93000,106.01000,106.28000,10259
1999.11.26,00:00,106.27000,106.61000,102.48000,103.69000,11243
1999.11.29,00:00,104.03000,105.80000,102.30000,103.66000,13817
1999.11.30,00:00,103.58000,104.04000,102.22000,102.92000,14065
1999.12.01,00:00,102.94000,103.77000,102.80000,103.49000,10523
1999.12.02,00:00,103.48000,103.64000,102.75000,102.96000,10457
1999.12.03,00:00,102.95000,103.08000,102.19000,103.00000,9573
1999.12.06,00:00,102.89000,105.84000,102.07000,105.23000,8292
1999.12.07,00:00,105.22000,106.22000,104.34000,104.98000,9200
1999.12.08,00:00,104.97000,105.90000,104.82000,105.77000,8972
1999.12.09,00:00,105.77000,106.01000,103.86000,104.73000,8511
1999.12.10,00:00,104.71000,104.94000,103.41000,103.61000,8120
1999.12.13,00:00,103.87000,104.73000,103.60000,104.63000,6249
1999.12.14,00:00,104.57000,104.61000,103.63000,104.09000,8229
1999.12.15,00:00,104.08000,104.52000,103.56000,104.43000,8220
1999.12.16,00:00,104.41000,105.08000,103.38000,105.04000,8245
1999.12.17,00:00,104.91000,105.48000,103.69000,103.90000,9519
1999.12.20,00:00,104.02000,104.23000,103.27000,103.98000,10697
1999.12.21,00:00,104.01000,104.01000,102.78000,103.03000,7548
1999.12.22,00:00,103.02000,103.45000,102.13000,102.54000,8203
1999.12.23,00:00,102.53000,103.82000,102.11000,103.73000,7535
1999.12.24,00:00,103.72000,104.61000,102.81000,104.26000,10570
1999.12.27,00:00,104.08000,104.41000,103.23000,103.60000,5948
1999.12.28,00:00,103.63000,104.02000,102.60000,103.04000,6692
1999.12.29,00:00,103.05000,103.35000,102.22000,102.57000,7986
1999.12.30,00:00,102.55000,103.47000,102.38000,103.40000,9322
1999.12.31,00:00,103.43000,103.45000,102.59000,103.26000,2848
2000.01.03,00:00,102.89000,104.39000,102.16000,104.15000,6215
2000.01.04,00:00,104.22000,106.55000,104.06000,106.16000,11545
2000.01.05,00:00,105.77000,107.74000,105.63000,107.51000,9977
2000.01.06,00:00,107.48000,109.28000,107.24000,108.73000,11181
2000.01.07,00:00,108.72000,109.18000,107.85000,108.41000,12517
2000.01.10,00:00,108.79000,108.88000,106.88000,107.83000,10754
2000.01.11,00:00,107.85000,109.70000,107.78000,109.62000,11888
2000.01.12,00:00,109.61000,109.84000,108.47000,108.99000,10253
2000.01.13,00:00,109.00000,109.27000,108.49000,108.86000,8107
2000.01.14,00:00,108.85000,109.19000,106.96000,107.17000,8007
2000.01.17,00:00,107.23000,107.24000,105.52000,106.17000,8844
2000.01.18,00:00,106.16000,107.32000,105.87000,107.31000,9925
2000.01.19,00:00,107.30000,107.44000,106.33000,106.61000,8514
2000.01.20,00:00,106.62000,107.32000,106.17000,107.16000,8364
2000.01.21,00:00,107.21000,107.24000,105.19000,105.79000,10266
2000.01.24,00:00,105.42000,106.51000,105.05000,106.34000,9481
2000.01.25,00:00,106.29000,106.84000,105.65000,106.18000,8215
2000.01.26,00:00,106.16000,106.43000,105.63000,105.64000,6662
2000.01.27,00:00,105.64000,106.00000,103.49000,103.83000,8051
2000.01.28,00:00,103.83000,104.80000,102.86000,104.51000,10613
2000.01.31,00:00,104.62000,105.23000,103.79000,104.17000,8471
2000.02.01,00:00,104.16000,105.37000,103.80000,104.77000,9000
2000.02.02,00:00,104.76000,106.17000,104.69000,105.69000,7486
2000.02.03,00:00,105.69000,106.94000,104.93000,106.48000,10705
2000.02.04,00:00,106.52000,106.80000,104.79000,105.47000,9868
2000.02.07,00:00,105.55000,106.75000,105.27000,106.55000,7338
2000.02.08,00:00,106.57000,108.35000,106.56000,107.90000,10645
2000.02.09,00:00,107.93000,108.49000,107.22000,108.12000,11879
2000.02.10,00:00,108.08000,108.40000,106.80000,107.63000,13586
2000.02.11,00:00,107.66000,108.14000,107.04000,107.58000,9087
2000.02.14,00:00,107.50000,107.59000,106.29000,106.61000,6117
2000.02.15,00:00,106.55000,107.38000,106.12000,107.16000,7989
2000.02.16,00:00,107.16000,108.04000,106.69000,107.89000,7467
2000.02.17,00:00,107.88000,109.60000,107.75000,109.25000,8319
2000.02.18,00:00,109.28000,109.85000,108.86000,109.26000,6698
2000.02.21,00:00,109.16000,110.13000,108.84000,109.95000,9154
2000.02.22,00:00,109.93000,111.81000,109.81000,111.13000,9486
2000.02.23,00:00,111.16000,112.01000,110.71000,111.49000,8949
2000.02.24,00:00,111.51000,111.87000,109.46000,110.47000,7644
2000.02.25,00:00,110.48000,110.58000,107.19000,107.46000,7248
2000.02.28,00:00,106.67000,106.67000,102.87000,106.28000,7593
2000.02.29,00:00,106.25000,107.99000,105.74000,106.25000,8340
2000.03.01,00:00,106.18000,106.30000,103.59000,104.32000,9122
2000.03.02,00:00,104.26000,105.15000,103.20000,103.76000,8813
2000.03.03,00:00,103.74000,104.40000,103.11000,103.46000,8242
2000.03.06,00:00,103.23000,103.69000,102.60000,102.86000,7293
2000.03.07,00:00,102.82000,103.65000,100.98000,101.83000,8983
2000.03.08,00:00,101.80000,103.28000,101.51000,103.06000,9746
2000.03.09,00:00,103.07000,103.40000,102.21000,103.13000,8050
2000.03.10,00:00,103.13000,103.24000,101.92000,102.29000,7670
2000.03.13,00:00,102.33000,102.72000,101.43000,101.84000,7863
2000.03.14,00:00,101.85000,102.17000,100.60000,101.83000,7944
2000.03.15,00:00,101.79000,102.96000,101.22000,102.01000,8193
2000.03.16,00:00,101.99000,102.86000,101.65000,102.30000,7692
2000.03.17,00:00,102.26000,103.85000,102.13000,103.85000,7559
2000.03.20,00:00,103.98000,104.04000,103.13000,103.46000,7307
